s,z_orig,r_orig,z_smooth,r_smooth,dr_orig,dz_orig,dr_smooth,dz_smooth,curvature_orig,curvature_smooth
261.93322168822,169.29041301627,244.920542431031,175.355227978297,232.001214949001,0.317936773080174,0.948102158212455,0.302001899424566,0.872201060424626,0.00847956780025139,0.00406712992760617
262.946287384123,170.252290362954,245.238495374331,176.239830120621,232.305529654177,0.309755351496836,0.950806501912387,0.298696212817201,0.874233163539411,0.00852838829636448,0.00469936438479824
263.956508960128,171.214167709637,245.54726649112,177.124007805518,232.605629807798,0.301530312108566,0.95344678849698,0.295569054692381,0.876143453388526,0.00856941280995683,0.00358800961166372
264.96397176523,172.17604505632,245.846888375503,178.007540161047,232.902005124955,0.293270005242987,0.956019858847663,0.292754676236673,0.877852303228191,0.00860214955502293,0.00386303308654685
265.968762864232,173.137922403004,246.137400204127,178.890475391011,233.194712210477,0.284982018781355,0.95852308523074,0.289882246057977,0.879587898305288,0.0086262238006998,0.00373802987855673
266.970970577266,174.099799749687,246.418846948649,179.772863574113,233.483806988574,0.276675432872951,0.960953691002637,0.287020690228878,0.881307051117409,0.00864108846559718,0.00382808434003295
267.970685237161,175.06167709637,246.691282943235,180.654757349757,233.769344885564,0.268358879869977,0.963309329413535,0.284263409704809,0.882955763177884,0.00864706467147766,0.00345814389361558
268.967997528658,176.023554443054,246.954766864395,181.536243547026,234.05132440513,0.260040823470122,0.965588021549388,0.280999030595031,0.884893517138064,0.00864386005776405,0.00515402209938585
269.962999402657,176.985431789737,247.209365959442,182.417724683553,234.329207173799,0.25173046150365,0.967787873347729,0.27779017236199,0.886785194258583,0.00863120900368297,0.00330373527635354
270.955783020031,177.947309136421,247.455153023508,183.298874226138,234.603688465419,0.243436765226372,0.969907372086762,0.275102748550134,0.88835783870799,0.00860872895562854,0.00376709187684349
271.946441068048,178.909186483104,247.69220858248,184.179749518462,234.874820571038,0.23516967225857,0.971945064578776,0.272291800711765,0.889994633011029,0.00857670618285443,0.00362253178554146
272.935066380248,179.871063829787,247.920620442637,185.060408859471,235.142654668378,0.226937595137091,0.973900174894142,0.269540934482977,0.891586695949434,0.00853474650641383,0.00360018515286862
273.921751005307,180.832941176471,248.140480669292,185.940910667866,235.407240567236,0.218751241748144,0.975771701095548,0.266758310953065,0.893188315965004,0.00848254845620117,0.00369704172632809
274.906587680986,181.794818523154,248.351893175307,186.821423196027,235.668436515207,0.210619592191084,0.977559312725997,0.26354526905974,0.895023061969115,0.00842102027863598,0.00471232802042968
275.889667088069,182.756695869837,248.554962352109,187.702203485038,235.925933483839,0.202551612794503,0.979263000708465,0.26049686233854,0.896750434009581,0.00834948507026519,0.00325363982843754
276.871080051243,183.718573216521,248.749804273225,188.582998616354,236.180322513181,0.194557589020324,0.980882714900032,0.257872805775726,0.898226459767902,0.0082680306173766,0.00358953998343149
277.850915526994,184.680450563204,248.936538119856,189.463866883387,236.431648787533,0.186646311301602,0.98241901665667,0.255125783073729,0.899762940921613,0.00817672924383121,0.00356440025048834
278.829261500044,185.642327909887,249.115291617503,190.344866477214,236.679956135519,0.178827933062024,0.983872441160322,0.252526936735054,0.901208296715921,0.00807576927395531,0.00319376575637096
279.80620425436,186.604205256571,249.286198361511,191.226054807974,236.925286865633,0.171110875436029,0.985244101934494,0.249536992683722,0.902858828395178,0.00796627819423396,0.00456426381014533
280.781828066634,187.566082603254,249.449396992059,192.107781740429,237.167143150391,0.163503126338461,0.986535393236412,0.246382733057434,0.904585857887107,0.00784754761955937,0.00360423292286913
281.756215076633,188.527959949937,249.605031227346,192.989920221656,237.405886926565,0.156014474143978,0.987747616297603,0.24368603874792,0.906049764379925,0.00771920624399131,0.00336243110417009
282.72944571878,189.489837296621,249.753253535892,193.87240486398,237.641773485727,0.148653615301631,0.988882448275504,0.241054265011667,0.907469642080053,0.00758252182534411,0.00342371452019017
283.701597661511,190.451714643304,249.894219381733,194.755287641072,237.874839690264,0.141427899613047,0.98994196132042,0.238447464202564,0.908867319362748,0.00743819215567855,0.00328569172932203
284.672746203589,191.413591989987,250.028090441776,195.638619014329,238.105120901058,0.134344683823762,0.990928349496398,0.235749892077231,0.910304452042898,0.00728576807217147,0.00364303355522746
285.642963749528,192.375469336671,250.155031595014,196.522585544162,238.332388177292,0.127412183174654,0.99184383665889,0.232650110151903,0.911941408506717,0.00712526906920891,0.00429825357218118
286.612320380757,193.337346683354,250.275215822118,197.407352574875,238.556439245687,0.120637714350152,0.992690874828359,0.229780413444653,0.91344383226776,0.00695806808842682,0.00303657128509164
287.580882936807,194.299224030038,250.388817736363,198.292698536495,238.777806546952,0.114026850920783,0.993472237206859,0.227285833657735,0.914739937066807,0.00678476736134807,0.00332319528444598
288.548715401493,195.261101376721,250.496016848471,199.178665561509,238.996520179552,0.107585754273022,0.994190671546682,0.22468132324845,0.916084929998886,0.0066049723459182,0.00330347805484067
289.515878655862,196.222978723404,250.596995710312,200.065293451174,239.212608814228,0.101320756469747,0.994848969909036,0.222212387803675,0.917352671848758,0.00641877402716947,0.00296564562546584
290.482430720656,197.184856070088,250.691942347406,200.952653787906,239.426032832639,0.0952378434021529,0.995449998291433,0.219172894345039,0.918899180321103,0.00622783784406105,0.00472908054114746
291.448426444971,198.146733416771,250.781047394019,201.841093736665,239.636194761278,0.089340141353903,0.995996911729241,0.216203579252827,0.920397068398621,0.00603287757116538,0.00277124825421274
292.413917325395,199.108610763454,250.864501633696,202.730289629562,239.843816241873,0.0836322673042649,0.996492708240125,0.213819113802196,0.921589424048818,0.00583283548381406,0.00323367318905771
293.378952054901,200.070488110138,250.942501627866,203.620271722428,240.048921475874,0.0781193812673402,0.996940313067304,0.211256476986884,0.922863778478699,0.00562922960054481,0.00320666830719894
294.343576170715,201.032365456821,251.01524538875,204.511067769985,240.251533496797,0.0728031774007285,0.997342897452247,0.208891715171762,0.924033122712945,0.0054232461059473,0.00272387199794647
295.307831980031,201.994242803504,251.08293021524,205.402702920813,240.451674211891,0.0676865372344722,0.997703470464735,0.20598293634978,0.925459244742834,0.00521431355218118,0.00454899900247899
296.271758992883,202.956120150188,251.145757407137,206.295525327298,240.648692369617,0.0627722533147023,0.998024964692112,0.203028703597474,0.926895606885585,0.00500315672708831,0.00282055886899916
297.235393675805,203.917997496871,251.203927606287,207.189256586456,240.843212877499,0.0580618123731409,0.998310322504898,0.200659147005571,0.928037597309261,0.0047906017010305,0.00307249929809473
298.198769712896,204.879874843554,251.257643142004,208.083877913812,241.035330959358,0.0535564184179766,0.9985623915206,0.198183229676268,0.929224395692888,0.00457714700090162,0.00307168028948161
299.161917956814,205.841752190238,251.307105346773,208.979405090022,241.225065364422,0.0492565990327145,0.99878394747563,0.195854662425663,0.930334329745957,0.00436357377434176,0.00269423264297658
300.124866641294,206.803629536921,251.352516126104,209.875851709697,241.412434073889,0.0451620555020967,0.998977675374706,0.193114082594096,0.931630702827648,0.00415029290241259,0.00407260857933077
301.087641364642,207.765506883604,251.394074974199,210.773485050666,241.596906415025,0.0412725252733529,0.999146129380775,0.190237617228363,0.932980278967877,0.00393758911048907,0.00301250655881173
302.050265376071,208.727384230288,251.431982194046,211.672135127558,241.778872102462,0.0375871616677691,0.999291743903947,0.187842627830434,0.934094543204763,0.00372599731493014,0.00286976093298754
303.012759534688,209.689261576971,251.466434702086,212.57172226779,241.958532420025,0.0341046731266804,0.999416835111559,0.185468035827725,0.93519301936295,0.00351597115924239,0.0029488715834502
303.975142590244,210.651138923655,251.497629502245,213.472252069002,242.135903328414,0.0308233402377781,0.99952358074241,0.183180267820409,0.936245638885841,0.00330871368783186,0.00264488097646435
304.937431178691,211.613016270338,251.525759511015,214.373728307498,242.311000299902,0.0277395568480813,0.999614068774645,0.180599050696409,0.937425053552432,0.00310454534579312,0.00364957243114481
305.899640007257,212.574893617021,251.551014207748,215.27635169423,242.48339836823,0.0248509875253241,0.999690191701992,0.177807333348338,0.938690516055456,0.00290294018992795,0.003141310788421
306.861782051926,213.536770963705,251.57358153056,216.180038400172,242.653289788877,0.022155037559377,0.999753701028811,0.175407466798106,0.939769621058447,0.00270526212658597,0.00268080713187031
307.823868636155,214.498648310388,251.593645565294,217.084663133395,242.820962968033,0.0196467474664494,0.999806253987576,0.173133717359296,0.940785950140824,0.0025122569534729,0.0028221909021532
308.785909537321,215.460525657071,251.611384377359,217.99022381538,242.986432375412,0.0173220880730313,0.999849337627386,0.170894806791611,0.941781517091103,0.00232339738267345,0.00258509194594198
309.747913210642,216.422403003755,251.62697403487,218.896717221112,243.149712256409,0.015177114078926,0.999884292082272,0.168468812270078,0.942853466972928,0.00213978030953765,0.00325958059381215
310.709886850096,217.384280350438,251.64058480052,219.804288350695,243.310474684458,0.0132056859754034,0.999912356274396,0.16576864678936,0.944037306407758,0.00196195339889749,0.00322947956905461
311.671836523816,218.346157697121,251.652380761984,220.712926388357,243.468737924921,0.0114028050029896,0.99993461624057,0.163378667873147,0.945077075248251,0.00178935346715592,0.00250003549153166
312.633767334002,219.308035043805,251.662522434527,221.622471319829,243.624865848958,0.00976341493337223,0.999952032774771,0.161207329627015,0.946015923652381,0.00162278882591749,0.00269286161115159
313.595683498784,220.269912390488,251.671164078269,222.532916350212,243.778872454417,0.00828096192137152,0.999965465241667,0.159024372216231,0.946955078303883,0.00146337449666796,0.00251730834837761
314.557588466066,221.231789737171,251.678453524065,223.44425402271,243.930771671731,0.00694824469228113,0.999975662259416,0.156752088811013,0.947927039763107,0.00131109514736958,0.00289381129450569
315.519485013133,222.193667083855,251.68453112193,224.356582403763,244.080326493209,0.00575873886179206,0.999983261735447,0.154149582018504,0.94903181572513,0.00116520815246069,0.0032885076543416
316.481375360287,223.155544430538,251.689532110415,225.269954729057,244.227397708878,0.00470667172257978,0.999988802299404,0.151781240385115,0.950029745082675,0.0010264824420053,0.00232498032781784
317.44326124837,224.117421777221,251.693585705137,226.184184526548,244.372416358419,0.00378403958882071,0.999992747968469,0.149714542314611,0.950895057262135,0.000895909362346548,0.0025619245759805
318.405144004884,225.079299123905,251.696811727126,227.099262688349,244.515396575609,0.00298316263729909,0.999995481650385,0.147593950455412,0.951778663805616,0.00077263971908106,0.00244284404478794
319.367024633972,226.041176470588,251.699324604192,228.015179853546,244.656352518265,0.00229767078911934,0.999997310803636,0.145474353678837,0.952657229000623,0.000657219622067954,0.00254930927595678
320.328903871619,227.003053817272,251.701231893977,228.931994467726,244.795132471628,0.0017188336001096,0.999998487944366,0.142974784414813,0.95368561433551,0.000550006202243985,0.00332364239365398
321.290782236167,227.964931163955,251.702631223397,229.849816094221,244.931453644601,0.00123959394898727,0.999999208548729,0.14063832208315,0.954640052574368,0.000450536232373308,0.00215501833368261
322.252660087545,228.926808510638,251.703616570542,230.76843822645,245.065807007686,0.000852112502723641,0.999999622110655,0.138678276690261,0.95543550151148,0.000359904225488178,0.00243028803863447
323.214537656501,229.888685857322,251.704270479443,231.687851110034,245.198207102428,0.000547226552920241,0.999999841480302,0.136625821351045,0.956264606984499,0.000277091793028106,0.00236256532765815
324.176415085865,230.850563204005,251.704669300358,232.608044958705,245.328668524463,0.000319055886889352,0.999999944534702,0.134657295200119,0.957056020322431,0.000201611988502963,0.00222577339068353
325.138292456569,231.812440550688,251.704884264737,233.529044608853,245.457118858397,0.000159374551956292,0.999999985244859,0.1322650286139,0.958010819830793,0.000134873308227078,0.00333718964920251
326.100169807617,232.774317897372,251.704975897905,234.451008364491,245.583145120433,5.95927295753588e-05,0.999999997588102,0.129969830378692,0.958920606305235,7.63359254757468e-05,0.00199042178198818
327.062047154576,233.736195244055,251.70499890653,235.37371472856,245.707291017191,1.25229574922886e-05,0.999999999856647,0.128117787391457,0.95964980316732,3.06818506303068e-05,0.00229874540146257
328.023924501259,234.698072590738,251.704999989003,236.29715413241,245.829571526546,5.68375448818214e-07,0.99999999999969,0.12613852843238,0.960425642638132,6.50666805823747e-06,0.00227730456219559
328.985801847943,235.659949937422,251.704999999945,237.22131705752,245.950001676675,5.72427713555082e-09,1,0.124318562333784,0.961135958071505,2.95436313109617e-07,0.00192343856838468
329.947679194626,236.621827284105,251.705000000015,238.146199711533,246.068581858616,2.84548817745355e-11,1,0.122036731655073,0.962020210918891,2.97967641875108e-09,0.00333136322704212
330.90955654131,237.583704630789,251.705,239.072001444693,246.18478247682,-7.88935974434185e-12,1,0.119792530077126,0.962884163790864,1.48066850916839e-11,0.00182848872888679
331.871433887993,238.545581977472,251.705,239.998489819658,246.299192588363,-2.95481638364863e-14,1,0.118045131280908,0.963552183771607,4.10870151662402e-12,0.00218018096596393
332.833311234676,239.507459324155,251.705,240.925655681088,246.411827509596,1.47740819182427e-14,1,0.116157873007953,0.964270731692952,1.53596318378465e-14,0.00214259623534634
333.79518858136,240.469336670839,251.705,241.853489928995,246.522702590454,0,0.999999999999985,0.114428894960984,0.964926164187753,7.67981591892317e-15,0.00181139487937227
334.757065928043,241.431214017522,251.705,242.781983518781,246.631833214018,0,0.999999999999985,0.11230250871105,0.965726939281028,0,0.00304129032385491
335.718943274726,242.393091364205,251.705,243.711311938179,246.738739907872,0,1,0.110160026461994,0.966528579030635,0,0.00184059437671108
336.68082062141,243.354968710889,251.705,244.641292658539,246.843896702019,0,1,0.108462362067701,0.967159457637232,0,0.00201982882991056
337.642697968093,244.316846057572,251.705,245.571897821677,246.947370090357,0,1,0.106687362667879,0.967816340500017,0,0.00201036659494263
338.604575314776,245.278723404255,251.705,246.503118758573,247.049175616268,0,1,0.105032751570833,0.968426042754488,0,0.00174091420807906
339.56645266146,246.240600750939,251.705,247.434946856968,247.149328839707,0,1,0.103070930490602,0.969144564589342,0,0.00269850519061879
340.528330008143,247.202478097622,251.705,248.367521366497,247.24743774922,0,0.999999999999985,0.101043446165957,0.969882433726449,0,0.00188259768328128
341.490207354826,248.164355444305,251.705,249.300718201028,247.343830534342,0,0.999999999999985,0.0993867705733568,0.970481387538246,0,0.00185379593068979
342.45208470151,249.126232790989,251.705,250.234489008099,247.438632541473,0,1,0.0977270568734507,0.9710788364826,0,0.00188393073559494
343.413962048193,250.088110137672,251.705,251.168825558457,247.531859384372,0,1,0.0961483276171864,0.971644747465439,0,0.00166649941382003
344.375839394877,251.049987484355,251.705,252.10371968053,247.623526677601,0,1,0.0943460967302232,0.972287162616842,0,0.00237971834898329
345.33771674156,252.011864831039,251.705,253.039278750801,247.713322893713,0,1,0.0924339649964924,0.972964509331516,0,0.0019069521478678
346.299594088243,252.973742177722,251.705,253.975429197498,247.80144395423,0,1,0.0908243748727333,0.973531059162023,0,0.00169555099358068
347.261471434927,253.935619524405,251.705,254.912105763661,247.888066998059,0,0.999999999999985,0.0892780576153356,0.974072871925096,0,0.00176037266482371
348.22334878161,254.897496871089,251.705,255.849300665222,247.973207592904,0,0.999999999999985,0.0877771400817323,0.974596622126833,0,0.00158977202711191
349.185226128293,255.859374217772,251.705,256.787006176267,248.056881292471,0,1,0.0861284153751961,0.975168985543025,0,0.00208471650207881
350.147103474977,256.821251564456,251.705,257.725301876723,248.138849937245,0,1,0.084331234208717,0.975789064201055,0,0.00191494987365219
351.10898082166,257.783128911139,251.705,258.664157352902,248.219190865929,0,1,0.0827741018981514,0.9763230132987,0,0.00154542209261863
352.070858168343,258.745006257822,251.705,259.603493736607,248.298126004693,0,1,0.081338608063179,0.976812926038361,0,0.00164020456748083
353.032735515027,259.706883604506,251.705,260.543303691043,248.375670766549,0,1,0.0799167488334245,0.97729624895669,0,0.00151140526855129
353.99461286171,260.668760951189,251.705,261.4835799376,248.45184053683,0,1,0.0784147696914134,0.977804383520899,0,0.00181329610076514
354.956490208393,261.630638297872,251.705,262.424378041287,248.526463375409,0,1,0.0767313567219731,0.978370461807306,0,0.00190791343614639
355.918367555077,262.592515644556,251.705,263.365703970313,248.599511639637,0,1,0.0752313200980076,0.978871869560577,0,0.00140365460788675
356.88024490176,263.554392991239,251.705,264.307468240711,248.671245186266,0,1,0.0739034646672558,0.979313538363329,0,0.00152387262834923
357.842122248444,264.516270337922,251.705,265.249663961819,248.741679173739,0,1,0.0725612532255986,0.979758250595238,0,0.00143205086210556
358.803999595127,265.478147684606,251.705,266.192284300776,248.810828720362,0,1,0.0711987148076968,0.980207725757168,0,0.00156503618648463
359.76587694181,266.440025031289,251.705,267.135364291368,248.8785810228,0,1,0.0696271703898483,0.980723061654294,0,0.00188723763112083
360.727754288494,267.401902377972,251.705,268.078940088899,248.944816795375,0,1,0.0681881143481437,0.981192223385667,0,0.00127039862794553
361.689631635177,268.363779724656,251.705,269.022914293497,249.009827201481,0,1,0.066964180345433,0.981589205316596,0,0.0014117614162987
362.65150898186,269.325657071339,251.705,269.967280456424,249.073627054591,0,1,0.0657015812967814,0.981997187110298,0,0.00135233122297954
363.613386328544,270.287534418023,251.705,270.912032185965,249.136231116893,0,1,0.064470763943918,0.982393301150506,0,0.00133932328844138
364.575263675227,271.249411764706,251.705,271.85718717099,249.19757879415,0,1,0.0630085392403922,0.982861121044628,0,0.00185436510656437
365.53714102191,272.211289111389,251.705,272.802806135139,249.257472072583,0,1,0.0616335895033124,0.9832985461162,0,0.0011457162772993
366.499018368594,273.173166458073,251.705,273.748786172378,249.316227104631,0,1,0.0605094100064661,0.98365428192512,0,0.00130419132018009
367.460895715277,274.135043804756,251.705,274.695121268811,249.373858278382,0,1,0.0593257976898964,0.984027459152371,0,0.00127284606620777
368.42277306196,275.096921151439,251.705,275.641805466411,249.43037992085,0,1,0.0582187059674741,0.984375220729178,0,0.00113533202302838
369.384650408644,276.058798498123,251.705,276.588842001905,249.48577695269,0,1,0.0568626182413699,0.984798716024911,0,0.00181093055049748
370.346527755327,277.020675844806,251.705,277.536311113063,249.539784983931,0,1,0.0555543568692475,0.985205040765014,0,0.00102896715888974
371.30840510201,277.982553191489,251.705,278.484106515779,249.592739207292,0,1,0.0545246128309218,0.98552307807525,0,0.00120373896294954
372.270282448694,278.944430538173,251.705,279.432222621263,249.644653515331,0,1,0.0534217354429766,0.985862515198034,0,0.00118552136326964
373.232159795377,279.906307884856,251.705,280.380653895118,249.695541731115,0,1,0.0524193164031677,0.986169948381859,0,0.000984297544992758
374.194037142061,280.868185231539,251.705,281.329394857298,249.745417608025,0,1,0.0511742055261044,0.986549644557626,0,0.00170784229644987
375.155914488744,281.830062578223,251.705,282.278531365177,249.793992917933,0,1,0.0499433441519736,0.986922981613248,0,0.000951442662543166
376.117791835427,282.791939924906,251.705,283.227965001939,249.841585497739,0,1,0.048990523422934,0.987210320504016,0,0.00110490713388692
377.079669182111,283.753817271589,251.705,284.177687462524,249.888218973746,0,1,0.0479762804563015,0.987515156232735,0,0.0010823223270856
378.041546528794,284.715694618273,251.705,285.127693623744,249.933906606631,0,1,0.0470447326305532,0.987794121399325,0,0.000925027709577732
379.003423875477,285.677571964956,251.705,286.077978414979,249.978661580385,0,1,0.0459263047709135,0.988127278505939,0,0.00148266075897484
379.965301222161,286.63944931164,251.705,287.028608940489,250.02225282181,0,1,0.0447931270910021,0.988463015180042,0,0.000954984053440113
380.927178568844,287.601326658323,251.705,287.979516642652,250.064905642978,0,1,0.0438878603458892,0.988729708749591,0,0.000990545455096936
381.889055915527,288.563204005006,251.705,288.930683688797,250.10667672098,0,1,0.0429651958964779,0.989000552420894,0,0.000990924802453456
382.850933262211,289.52508135169,251.705,289.882105352451,250.147578705822,0,1,0.0421004356677668,0.989253479060073,0,0.00086489583755223
383.812810608894,290.486958698373,251.705,290.833776957669,250.187624165159,0,1,0.0411001076458769,0.989544598515227,0,0.00128001566935366
384.774687955577,291.448836045056,251.705,291.785749609636,250.226632464436,0,1,0.0400599625917311,0.989845671927231,0,0.000948708442692667
385.736565302261,292.41071339174,251.705,292.737979732487,250.264748567155,0,1,0.0392033989830332,0.99009221990186,0,0.000885142700372962
386.698442648944,293.372590738423,251.705,293.690442028711,250.302056575916,0,1,0.0383667610664152,0.990332106445469,0,0.000904809288657861
387.660319995628,294.334468085106,251.705,294.643132152263,250.338568491603,0,1,0.0375665761664512,0.990560708837479,0,0.00080607173347445
388.622197342311,295.29634543179,251.705,295.596045805365,250.374296228363,0,1,0.0366752421157397,0.990814150038782,0,0.00109826568600773
389.584074688994,296.258222778473,251.705,296.549220569462,250.40910324988,0,1,0.0357233674747819,0.991083328614361,0,0.00093406680160366
390.545952035678,297.220100125156,251.705,297.502633496204,250.44306557121,0,1,0.0349160445418572,0.991310358053497,0,0.000788405808520151
391.507829382361,298.18197747184,251.705,298.456253635243,250.476289532375,0,1,0.0341598027610529,0.991522141967741,0,0.000824030337275167
392.469706729044,299.143854818523,251.705,299.410077003169,250.508786456017,0,1,0.0334216628347591,0.991728102198305,0,0.000748914210400525
393.431584075728,300.105732165206,251.705,300.364099662401,250.540567574851,0,1,0.0326303822591072,0.991947897906243,0,0.000936170506400637
394.393461422411,301.06760951189,251.705,301.318347880642,250.57153452545,0,1,0.0317618103803412,0.992187820818593,0,0.000912354284188307
395.355338769094,302.029486858573,251.705,302.272815478035,250.601704932723,0,1,0.0310037289376532,0.99239605143397,0,0.000700029396950304
396.317216115778,302.991364205257,251.705,303.227467428333,250.631202647523,0,1,0.0303222259215858,0.99258240628671,0,0.00074859199646745
397.279093462461,303.95324155194,251.705,304.182300091752,250.660038293822,0,1,0.0296433323935871,0.992767360970685,0,0.000693745855984729
398.240970809144,304.915118898623,251.705,305.137309871753,250.688222403587,0,1,0.0289434057616646,0.992957222719936,0,0.000792437904846399
399.202848155828,305.876996245307,251.705,306.092513682025,250.715689304745,0,1,0.0281530255394353,0.993170391245144,0,0.000884825729549911
400.164725502511,306.83887359199,251.705,307.04791871643,250.742407902151,0,1,0.027443685431006,0.99336061466118,0,0.000619670345852491
401.126602849194,307.800750938673,251.705,308.003487231668,250.768515307308,0,1,0.0268312929602351,0.993524031071774,0,0.000678461511312433
402.088480195878,308.762628285357,251.705,308.959215911616,250.794021433046,0,1,0.0262086241274511,0.993689560348296,0,0.000640851376520421
403.050357542561,309.72450563204,251.705,309.915101480714,250.818936099105,0,1,0.0255916570362503,0.993852886359869,0,0.000665744679178777
404.012234889244,310.686382978723,251.705,310.871153224541,250.843221306269,0,1,0.0248742703490201,0.99404165721708,0,0.000852686195770962
404.974112235928,311.648260325407,251.705,311.827388746796,250.866805992419,0,1,0.0242127088208009,0.994214716949968,0,0.000546956140807994
405.935989582611,312.61013767209,251.705,312.783768745796,250.889836762466,0,1,0.0236638767318096,0.994357502473722,0,0.000613574067890581
406.897866929295,313.572015018773,251.705,313.740290208429,250.912322812741,0,1,0.0230942303343051,0.994505120314885,0,0.000590479116904402
407.859744275978,314.533892365457,251.705,314.696950159383,250.934273246283,0,1,0.0225521856512062,0.994645005791073,0,0.000554754920848109
408.821621622661,315.49576971214,251.705,315.653751765657,250.955673191851,0,1,0.0219025579712194,0.994811586260293,0,0.000817083809009818
409.783498969345,316.457647058824,251.705,316.610720472755,250.976419443293,0,1,0.0212873888937416,0.994968358686642,0,0.00048149371767687
410.745376316028,317.419524405507,251.705,317.56781639765,250.996664813818,0,1,0.0207966878902291,0.995092639087076,0,0.000553833987877984
411.707253662711,318.38140175219,251.705,318.525036809128,251.016417784119,0,1,0.0202767156629267,0.995223786041275,0,0.00054285695851972
412.669131009395,319.343279098874,251.705,319.482379010967,251.035686742157,0,1,0.019801971914199,0.995343031174624,0,0.000458084955723907
413.631008356078,320.305156445557,251.705,320.439841362857,251.054475876491,0,1,0.0192148103923586,0.995489491828278,0,0.000779295669314035
414.592885702761,321.26703379224,251.705,321.397454943814,251.072656730047,0,1,0.0186445103198974,0.995630808619521,0,0.000422166449451893
415.554763049445,322.228911138924,251.705,322.35518010371,251.090385514413,0,1,0.0182057457983963,0.995738752892954,0,0.000501769915895238
416.516640396128,323.190788485607,251.705,323.313014371872,251.1076700008,0,1,0.0177354236999892,0.995853960503644,0,0.000488307337777671
417.478517742811,324.15266583229,251.705,324.270955309794,251.124517868861,0,1,0.0173079860698257,0.995958176037972,0,0.000411209018064402
418.440395089495,325.114543178974,251.705,325.229000511068,251.140936706735,0,1,0.0167881868721524,0.996083985736329,0,0.000682230060635674
419.402272436178,326.076420525657,251.705,326.18717607393,251.156814977628,0,1,0.0162707439364405,0.996208303316143,0,0.000405934360924623
420.364149782862,327.03829787234,251.705,327.145451980577,251.172273748494,0,1,0.0158659611472865,0.996304770467479,0,0.000444976294604667
421.326027129545,328.000175219024,251.705,328.103823089775,251.187332157024,0,1,0.015445465878124,0.996404473897578,0,0.000438710236527295
422.287904476228,328.962052565707,251.705,329.062287199315,251.201997185543,0,1,0.0150566261253252,0.996496179173618,0,0.000378222051206444
423.249781822912,329.92392991239,251.705,330.020842136273,251.216275726558,0,1,0.0146001510116134,0.996602995184221,0,0.000580474523345489
424.211659169595,330.885807259074,251.705,330.97950733173,251.230081136695,0,1,0.0141338267804674,0.996711192886873,0,0.000398641023455107
425.173536516278,331.847684605757,251.705,331.93826303289,251.243494543055,0,1,0.0137573296779475,0.996797749688919,0,0.00039160663774388
426.135413862962,332.809561952441,251.705,332.897101377495,251.256547429164,0,1,0.0133825945452013,0.996883359790483,0,0.000394734471742314
427.097291209645,333.771439299124,251.705,333.856020378333,251.269246094254,0,1,0.0130288250773246,0.99696367807564,0,0.000347429696334727
428.059168556328,334.733316645807,251.705,334.815018074677,251.281596749792,0,1,0.0126284506139688,0.99705379709325,0,0.000492257212598558
429.021045903012,335.695193992491,251.705,335.774108428932,251.293533776218,0,1,0.0122082425177605,0.99714743704393,0,0.000388804334295494
429.982923249695,336.657071339174,251.705,336.733279844263,251.30510496674,0,1,0.0118583753230753,0.997224570506642,0,0.00034456558865245
430.944800596378,337.618948685857,251.705,337.692522565517,251.31635147542,0,1,0.0115243958666118,0.997297614254033,0,0.000355331581229766
431.906677943062,338.580826032541,251.705,338.651834799398,251.327278934952,0,1,0.0112024478052851,0.997367504888122,0,0.0003192069798039
432.868555289745,339.542703379224,251.705,339.611214776345,251.337892892568,0,1,0.010851355502252,0.997442985493143,0,0.000416209918247846
433.830432636428,340.504580725907,251.705,340.570672029181,251.348145348635,0,1,0.0104724039463793,0.997523472165492,0,0.000377379279983775
434.792309983112,341.466458072591,251.705,341.530201292579,251.358056472657,0,1,0.0101472342383096,0.997591654498501,0,0.000303420890407174
435.754187329795,342.428335419274,251.705,342.489791622524,251.367674850959,0,1,0.00984923899557217,0.997653492794395,0,0.000320346897758511
436.716064676479,343.390212765957,251.705,343.44944139889,251.377005467687,0,1,0.00955584502191253,0.997713825268473,0,0.000293674472260902
437.677942023162,344.352090112641,251.705,344.409149022581,251.386053223955,0,1,0.009247702658749,0.997776484630175,0,0.000351077332485073
438.639819369845,345.313967459324,251.705,345.368920495048,251.394784787425,0,1,0.00890527841563733,0.997845072771753,0,0.000365254703363721
439.601696716529,346.275844806007,251.705,346.328755306456,251.403197546062,0,1,0.00860262314751067,0.997904746713296,0,0.000267758177675764
440.563574063212,347.237722152691,251.705,347.288641921819,251.411345700626,0,1,0.00833607397809415,0.997956582072143,0,0.000289626384836577
441.525451409895,348.199599499374,251.705,348.248578873823,251.419233605309,0,1,0.0080679585189572,0.998008133079635,0,0.000270942895063542
442.487328756579,349.161476846057,251.705,349.208564713528,251.426865533722,0,1,0.00779691138232099,0.998059564567843,0,0.000295657105211785
443.449206103262,350.123354192741,251.705,350.168602686503,251.434220303174,0,1,0.00748641950549905,0.998117361991303,0,0.00035327569805159
444.411083449945,351.085231539424,251.705,351.128695675334,251.44127652446,0,1,0.00720386074752995,0.998168928301135,0,0.000237180165524164
445.372960796629,352.047108886108,251.705,352.08883206333,251.448092598349,0,1,0.00696444964907091,0.998211812323232,0,0.000263021818285498
446.334838143312,353.008986232791,251.705,353.04901051605,251.454672267495,0,1,0.00671833396208538,0.99825526331281,0,0.000251117189994279
